Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Cloud Engineer,devops,Python,Senior,Unit8 SA,Wrocław,,20000.0 - 28000.0 PLN,"""Python"" ""JavaScript"" ""SQL"" ""Azure"" ""AWS"" ""GCP"" ""Ansible"" ""CircleCI"" ""Jenkins"" ""Bamboo"" ""AI"" ""MLOps"" ",,https://nofluffjobs.com/job/cloud-engineer-unit8-wroclaw-1
Administrator / Specjalista IT,sysAdministrator,,Junior,Talent Partners,Rybnik,8000.0 - 10000.0 PLN,,"""Windows"" ""Office 365"" ""SharePoint"" ""Windows Server"" ",,https://nofluffjobs.com/job/administrator-specjalista-it-talent-partners-rybnik
Remote Senior Python/JS Fullstack Developer,fullstack,JavaScript,Senior,Anima App,Remote,,5200.0 - 7000.0 USD,"""Python"" ""Node.js"" ""JavaScript"" ""CSS"" ""HTML"" ""React"" ",,https://nofluffjobs.com/job/remote-senior-python-js-fullstack-developer-anima-app
Wdrożeniowiec systemów ERP,erp,,Junior,INTEBUCO POLSKA Sp. z o.o.,Chorzów,5000.0 - 8000.0 PLN,,"""ERP"" ","""MS SQL"" ",https://nofluffjobs.com/job/wdrozeniowiec-systemow-erp-intebuco-polska-chorzow
DevOps Engineer,devops,Python,Mid,ALTEN Polska,Remote,,120.0 - 140.0 PLN,"""DevOps"" ""Azure Cloud"" ""Flink"" ""Rancher"" ""Kubernetes"" ""Redis"" ""Elasticsearch"" ""Logstash"" ""Kafka"" ""Microservices"" ""Java"" ""Spring"" "".NET Core"" ""Ansible"" ""Python"" ""Linux"" ",,https://nofluffjobs.com/job/devops-engineer-alten-polska-remote-5
UX Product Manager (Kraków),ux,,Mid,Link Group,Kraków,18000.0 - 25000.0 PLN,,"""Communication skills"" ""UX design"" ""Product design"" ",,https://nofluffjobs.com/job/ux-product-manager-krakow-link-group-krakow
Frontend Developer ,frontend,HTML,Senior,First Derivative,Remote,16000.0 - 29000.0 PLN,170.0 - 220.0 PLN,"""Git"" ""Angular"" ""TypeScript"" ""NgRx"" ""RxJS"" ""Jest"" ""Karma"" ""Jasmine"" ""Material UI"" ""HTML"" ""CSS"" ","""Docker"" ""Sass"" ""AWS"" ""Azure"" ""Cypress"" ""Figma"" ""Linux"" ""GitLab"" ""CI"" ",https://nofluffjobs.com/job/frontend-developer-first-derivative-remote
Senior Machine Learning Engineer,artificialIntelligence,Python,Senior,Numlabs,Remote,,14500.0 - 18500.0 PLN,"""Python"" ""Machine Learning"" ""Problem solving"" ""Team player"" ""Scikit-learn"" ""Proactivity"" ""linux"" ""AI"" ""NLP"" ""Git"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""Flask"" ""FastAPI"" ""AWS"" ""Hadoop"" ""Pandas"" ""Critical thinking"" ""docker"" ""Azure"" ""GCP"" ""Java"" ",https://nofluffjobs.com/job/senior-machine-learning-engineer-numlabs-remote
Senior IT Security Consultant ,security,Azure,Senior,Digital Hub Warsaw at Bayer,Warsaw,20000.0 - 28500.0 PLN,,"""Azure"" ""AWS"" ""GCP"" ""NIST"" ""ISO"" ""GRC"" ",,https://nofluffjobs.com/job/senior-it-security-consultant-digital-hub-warsaw-at-bayer-warsaw-2
.NET Tech Lead,backend,.NET,Expert,Harvey Nash Technology,Warszawa,43000.0 PLN,,""".NET"" ""SQL"" ""Angular"" ","""AWS"" ""MongoDB"" ",https://nofluffjobs.com/job/net-tech-lead-harvey-nash-technology-warszawa
PM Dynamics (365 ERP),productManagement,,Senior,apreel Sp. z o.o.,Warszawa,,170.0 - 180.0 PLN,"""ERP"" ""D365"" ""CA"" ""OSI"" ",,https://nofluffjobs.com/job/pm-dynamics-365-erp-apreel-warszawa
.Net Developer based in Sweden,fullstack,.NET,Mid,Netguru,Gothenburg,,5880.0 - 6720.0 EUR,""".NET"" "".NET Core"" "".NET Framework"" ""Azure"" ""Cosmos DB"" ""MongoDB"" ""MVC"" ""API"" ""SQL"" ""jQuery"" ""JavaScript"" ""Ajax"" ""TDD"" ""NUnit"" ""CI/CD"" ""DevOps"" ""Analytical skills"" ""OOP"" ""Object-oriented programming"" ""Design Patterns"" ",,https://nofluffjobs.com/job/net-developer-based-in-sweden-netguru-gothenburg
Software Support Engineer,backend,Python,Junior,Devire Sp. z o.o.,Gdynia,,100.0 - 120.0 PLN,"""Python"" ""SQL"" ""TypeScript"" ""Flask"" ""Angular"" ","""Angular Material"" ""MariaDB"" ""MySQL"" ""Linux"" ""Red Hat"" ""Git"" ""Jira"" ""JavaScript"" ""Oracle DB"" ""IBM Db2"" ",https://nofluffjobs.com/job/software-support-engineer-devire-gdynia
Senior/Lead Database Engineer,data,Azure,Senior,SoftServe,Remote,14000.0 - 24000.0 PLN,18000.0 - 31000.0 PLN,"""Degree"" ""Data engineering"" ""SQL Server"" ""T-SQL"" ""Relational database"" ""MVC"" ""jQuery"" ""NoSQL"" ""Cosmos DB"" ""Azure"" ","""Kafka"" ""noSQL"" ",https://nofluffjobs.com/job/senior-lead-database-engineer-softserve-remote
Junior Java Developer,fullstack,Java,Junior,Green Minds Sp.z o.o.,Lublin,,8500.0 - 12000.0 PLN,"""Java"" ""Spring Boot"" ""SQL"" ""REST API"" ""Hibernate"" ""Spring"" ""Oracle"" ""Docker"" ""Eclipse"" ",,https://nofluffjobs.com/job/junior-java-developer-green-minds-lublin
Inżynier R&D Elektronik Senior,electronics,,Senior,Flytronic SA,Gliwice,12000.0 - 15000.0 PLN,14500.0 - 18000.0 PLN,"""Doświadczenie minimum 6 lat."" ""Wyksz. wyższe elektronika."" ""Znajomość EMC/EMI"" ""Altium Designer"" ""Oscyloskop"" ""Analizator widma"" ""Dokumentacja techniczna "" ","""Normy militarne w elektronice"" ",https://nofluffjobs.com/job/inzynier-r-d-elektronik-senior-flytronic-gliwice
Programista – Junior .NET C# Developer,backend,.NET,Junior,SOLUMUS SA,Płock,4000.0 - 6000.0 PLN,,"""C#"" ""SQL"" "".NET"" ","""HANA"" ""Visual Studio"" ""SAP"" ",https://nofluffjobs.com/job/programista-junior-net-c-developer-solumus-plock
Senior FullStack Developer ( React + Node.js ),fullstack,Node.js,Senior,Winged IT,Warszawa,,6500.0 - 7500.0 EUR,"""React"" ""Node.js"" ""OOP"" ""Design Patterns"" ""SQL"" ""NoSQL"" ""PostgreSQL"" ""MySQL"" ""MongoDB"" ""Redis"" ""Memcached"" ""DynamoDB"" ","""Nest.js"" ",https://nofluffjobs.com/job/senior-fullstack-developer-react-node-js-winged-it-warszawa
Java Developer,backend,Java,Mid,Raiffeisen Tech,Warszawa,20000.0 - 30000.0 PLN,20000.0 - 30000.0 PLN,"""Java"" ""FIX Protocol"" ",,https://nofluffjobs.com/job/java-developer-raiffeisen-tech-warszawa
Junior IT Specialist  ,support,,Junior,Finitec,Remote,,5040.0 - 8736.0 PLN,"""SQL"" ",,https://nofluffjobs.com/job/junior-it-specialist-finitec-remote-1
Cloud Engineer (Infrastructure),devops,,Mid,Elitmind,Remote,,95.0 - 143.0 PLN,"""Azure"" ""Azure Cloud"" ""Azure DevOps"" ""DevOps"" ""GitHub Actions"" ""ARM"" ""IaC"" ","""Kubernetes"" ""OpenShift"" ""Docker"" ""AWS"" ""GCP"" ""Bicep"" ""SQL Server"" ""Power BI"" ""Machine Learning"" ""CI"" ""CD"" ""Machine learning"" ",https://nofluffjobs.com/job/cloud-engineer-infrastructure-elitmind-remote-3
" Młodszy Konsultant SAP, S/4 HANA (obszar FI/CO)",erp,,Junior,DahliaMatic Sp. z o.o.,Remote,,5000.0 - 7000.0 PLN,"""SAP"" ""ERP"" ""S/4HANA"" ""doświadczenie w finansach/księgowości"" ",,https://nofluffjobs.com/job/mlodszy-konsultant-sap-s-4-hana-obszar-fi-co-dahliamatic-remote
DevOps Engineer,devops,,Mid,Connectis_,Remote,,28000.0 - 31000.0 PLN,"""Azure DevOps"" ""PowerShell"" ""Windows Server"" ""SQL"" ""SQL Server"" ",,https://nofluffjobs.com/job/devops-engineer-connectis--remote-2
Senior Hypervisor Engineering Team Lead,devops,Linux,Senior,Akamai,Remote,19000.0 - 23000.0 PLN,,"""Linux"" ""Virtualization"" ",,https://nofluffjobs.com/job/senior-hypervisor-engineering-team-lead-akamai-remote
AUTOMATYK - PROGRAMISTA SYSTEMÓW AUTOMATYKI,automation,,Mid,FMA Group Sp. z o.o,Bąkowo,4000.0 - 8000.0 PLN,,"""PLC"" ""HMI"" ""ST"" ""FBD"" ""LD"" ""Prawo jazdy kat. B."" ",,https://nofluffjobs.com/job/automatyk-programista-systemow-automatyki-fma-group-bakowo
Security Engineering Lead,security,AWS,Senior,Devire,Warszawa,,31920.0 - 40320.0 PLN,"""BGP"" ""LDAP"" ""TLS"" ""Open source"" ""Zabbix"" ""ELK Stack"" ""Grafana"" ""Ansible"" ""AWS"" ""CISSP"" ""CISM"" ""GIAC"" ""CCNP"" ",,https://nofluffjobs.com/job/security-engineering-lead-devire-warszawa
SQL Tester,testing,Python,Mid,Ework Group,Warszawa,,19200.0 - 21600.0 PLN,"""Python"" ",,https://nofluffjobs.com/job/sql-tester-ework-group-warszawa
Software Verification Engineer - Relocation to NL,embedded,C++,Mid,IQ Staffing BV,Hengelo,85000.0 - 90000.0 EUR,,"""C++"" ""C"" ""Linux"" ""Jenkins"" ""Maven"" ","""Continuous integration"" ",https://nofluffjobs.com/job/software-verification-engineer-relocation-to-nl-iq-staffing-bv-hengelo
"Product Operation Lead, Digital Marketing Channel",productManagement,,Mid,MSD,Prague,80000.0 - 100000.0 CZK,,"""Salesforce Marketing Cloud"" ",,https://nofluffjobs.com/job/product-operation-lead-digital-marketing-channel-msd-prague-3
👉 Senior / Principal Backend Java Developer,backend,Java,Senior,Xebia,Kraków,17500.0 - 24500.0 PLN,22000.0 - 30000.0 PLN,"""Java8+"" ""Spring Framework"" ""Spring Boot"" ""Relational database"" ""REST API"" ""Java"" ""AWS"" ""Azure"" ""Google Cloud"" ","""Kubernetes"" ""Docker"" ""Kafka"" ""Cloud"" ",https://nofluffjobs.com/job/senior-principal-backend-java-developer-xebia-krakow
Senior Golang Developer,backend,Golang,Senior,ALTEN Polska,Warsaw,15000.0 - 18000.0 PLN,120.0 - 150.0 PLN,"""Golang"" ""Docker"" ""Kubernetes"" ""Kafka"" ""API"" ""Cucumber"" ""SQL"" ""Bitbucket"" ""Artifactory"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/job/senior-golang-developer-alten-polska-warsaw
"Software Engineer III, Desktop Foundation",devops,Python,Mid,Box Inc.,Warsaw,22000.0 - 26000.0 PLN,,"""2+ years of development experience"" ""Python"" ""Java"" ""Go"" ""problem solving"" ""debugging skills"" ""Jenkins"" ","""VSphere"" ""Parallels"" ""Unix/Linux system administration"" ",https://nofluffjobs.com/job/software-engineer-iii-desktop-foundation-box-warsaw
Senior Software Engineer - Java | Kotlin,backend,Java,Expert,BitBot Technology Limited,Remote,,1400.0 PLN,"""Java"" ""Spring"" ""AWS"" ""Docker"" ""SQL"" ""TDD"" ""Spring Boot"" ""Kubernetes"" ""DevOps"" ""Gradle"" ""Domain Driven Design"" ""Git"" ""Degree"" ","""Kotlin"" ""Kafka"" ""Python"" ""Terraform"" ""React"" ""TypeScript"" ",https://nofluffjobs.com/job/senior-software-engineer-java-kotlin-bitbot-technology-limited-remote
Full Stack .NET Developer,fullstack,.NET,Mid,App Trend sp. z o. o. ,Bydgoszcz,10000.0 - 20000.0 PLN,,""".NET"" ""ASP.NET MVC"" ""HTML"" ""CSS"" ""JavaScript"" ""PostgreSQL"" ""MS SQL"" ""SQL"" ""Git"" ""Jenkins"" ""Azure DevOps"" ""GitLab"" ""Jira"" ""Blazor"" ""XML"" ""JSON"" ""Bootstrap"" ""JQuery"" ""Rwd"" ",,https://nofluffjobs.com/job/full-stack-net-developer-app-trend-bydgoszcz
Performance Test Lead,testing,,Expert,Antal Sp.z.o.o.,Remote,,25200.0 - 27720.0 PLN,"""JMeter"" ""LoadRunner"" ""Test strategy"" ","""PAM"" ",https://nofluffjobs.com/job/performance-test-lead-antal-remote
Lead Cloud Engineer,devops,,Expert,Ework Group,Remote,,40.0 - 47.0 EUR,"""Cloud platform"" ""AWS"" ""Docker"" ""DevOps"" ""Python"" ""TypeScript"" ","""Go"" ""Rust"" ""GraphQL"" ",https://nofluffjobs.com/job/lead-cloud-engineer-ework-group-remote-1
Operator (frezer/tokarz) CNC,automation,,Mid,L.M. Group Poland,Poznań,5000.0 - 7000.0 PLN,,,,https://nofluffjobs.com/job/operator-frezer-tokarz-cnc-l-m-group-poland-poznan
Oracle Specialist - AI ,artificialIntelligence,Oracle,Mid,Zone IT Sp. z o.o.,Wrocław,17000.0 - 25000.0 PLN,19000.0 - 28000.0 PLN,"""Oracle DB"" ""Oracle"" ""Storage"" ","""MS Dynamics"" ""SQL"" ""ERP"" ""HANA"" ""Java"" ""ABAP"" ""PL/SQL"" ""React"" ""Python"" ",https://nofluffjobs.com/job/oracle-specialist-ai-zone-it-wroclaw
QA Test Automation Engineer,testing,Java,Senior,Ework Group,Warszawa,,130.0 - 150.0 PLN,"""Java"" ""Test automation"" ""REST API"" ""Cucumber"" ""Postman"" ""Chrome DevTools"" ""Git"" ""CI"" ""CD"" ""Jenkins"" ""Bamboo"" ""Docker"" ""SQL"" ""XML"" ""CSV"" ""JSON"" ""ISTQB"" ""QA"" ""Communication skills"" ",,https://nofluffjobs.com/job/qa-test-automation-engineer-ework-group-warszawa
Android developer,mobile,Android,Mid,Uniqa Raiffeisen Software Service Kft.,Budapest,900000.0 - 1300000.0 HUF,,"""Android"" ""Kotlin"" ",,https://nofluffjobs.com/job/android-developer-uniqa-raiffeisen-software-service-kft--budapest
Młodszy Programista,fullstack,.NET,Junior,Biuro Teleinformatyki CBA,Warszawa,6300.0 - 7000.0 PLN,,""".NET"" ""SQL"" ","""Entity Framework"" ""React"" ""WCF"" ""WPF"" ""Docker"" ""Visual Studio"" ""Machine learning"" ",https://nofluffjobs.com/job/mlodszy-programista-biuro-teleinformatyki-cba-warszawa
Senior Data Engineer (remote),data,Python,Senior,Link Group,Remote,,30000.0 - 36000.0 PLN,"""Python"" ""Spark"" ""Databricks"" ""Big data"" ""SQL"" ","""Scala"" ""Azure Data Factory"" ""Data Lake"" ",https://nofluffjobs.com/job/senior-data-engineer-remote-link-group
SAP FI Consultant with German - Remote ,erp,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000.0 - 25000.0 PLN,105.0 - 210.0 PLN,"""SAP"" ""FI"" ""Communication skills"" ",,https://nofluffjobs.com/job/sap-fi-consultant-with-german-remote-fujitsu-technology-solutions
Junior Manual QA Engineer,testing,QA,Junior,NIX Tech Kft.,Budapest,390000.0 - 700000.0 HUF,,"""Hungarian Language"" ""QA"" ""SDLC"" ""bug-tracking systems"" ""client-server architecture"" ""SQL"" ""API"" ","""Communication skills"" ""Java"" ""Python"" ""performance testing"" ""Fiddler"" ""Wireshark"" ""Basic programming or scripting skills"" ",https://nofluffjobs.com/job/junior-manual-qa-engineer-nix-tech-kft--budapest-2
Head of Product Engineering,productManagement,,Expert,Railsware,Remote,,7000.0 - 10000.0 USD,,"""AWS certification"" ",https://nofluffjobs.com/job/head-of-product-engineering-railsware-remote-1
Operator CNC,automation,,Mid,L.M. Group Poland,Łódź,7000.0 - 8500.0 PLN,,,,https://nofluffjobs.com/job/operator-cnc-l-m-group-poland-lodz
Retail Digital Transformation Consultant (German),businessIntelligence,,Mid,SoftServe,Remote,14000.0 - 23000.0 PLN,16000.0 - 25000.0 PLN,"""CAN"" ""Communication skills"" ""SDLC"" ""Business Analyst"" ",,https://nofluffjobs.com/job/retail-digital-transformation-consultant-german-softserve-remote
Test Automation Engineer,testing,Python,Mid,ALTEN Polska,Ożarów Mazowiecki,11000.0 - 14000.0 PLN,16000.0 - 19000.0 PLN,"""Python"" ""C"" ""C++"" ""Linux"" ",,https://nofluffjobs.com/job/test-automation-engineer-alten-polska-ozarowmazowiecki
Technical Team Manager with C++,backend,C++,Expert,Motorola Solutions,Kraków,18000.0 - 23000.0 PLN,,"""C++"" ""Embedded system"" ""Team management"" ",,https://nofluffjobs.com/job/technical-team-manager-with-c--motorola-solutions-krakow
Junior It Service Delivery Manager,projectManager,,Junior,ISCG Sp.zo.o.,Remote,7000.0 - 10500.0 PLN,8000.0 - 12000.0 PLN,"""ITIL"" ","""Prince2"" ""Azure"" ""Windows Server"" ""Intune"" ""Active Directory"" ""Jira"" ""Confluence"" ""MS Excel"" ""MS Project"" ",https://nofluffjobs.com/job/junior-it-service-delivery-manager-iscg-remote
Üzemmérnök,electronics,,Mid,Pannonjob Kft.,Komárom,600000.0 - 1000000.0 HUF,,"""Lean"" ""Six Sigma"" ",,https://nofluffjobs.com/job/uzemmernok-pannonjob-kft--komarom-1
Inżynier telekomunikacji,telecommunication,,Mid,KETEL SP. Z O.O.,Warszawa,5000.0 - 9000.0 PLN,,"""BIM"" ""Revit"" ""AutoCAD"" ""MSOffice"" ",,https://nofluffjobs.com/job/inzynier-telekomunikacji-ketel-warszawa
Elektromechanik,electronics,,Mid,Paretti Sp. z o.o. Sp.k.,Strzelce Opolskie,6800.0 PLN,,,,https://nofluffjobs.com/job/elektromechanik-paretti-sp-k--strzelceopolskie-1
UX / UI Designer ( Remote ),ux,,Mid,Limur sp. z o.o.,Remote,,8000.0 - 14000.0 PLN,"""UI design"" ""Figma"" ",,https://nofluffjobs.com/job/ux-ui-designer-remote-limur
Cloud Security Engineer,security,AWS,Mid,XM,Remote,3000.0 - 6000.0 EUR,,"""AWS"" ""Azure"" ""Security"" ",,https://nofluffjobs.com/job/cloud-security-engineer-xm-remote-1
Linux Administrator ,devops,Linux,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000.0 - 15000.0 PLN,,"""DevOps"" ""Git"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""Linux"" ""CentOS"" ""VMware vSphere"" ""Perl"" ""Python"" ""Ansible"" ""Salt"" ""MongoDB"" ","""Zabbix"" ""Prometheus"" ""Graylog"" ""Elasticsearch"" ""Grafana"" ""AWS S3"" ""Keycloak"" ",https://nofluffjobs.com/job/linux-administrator-osrodek-przetwarzania-informacji-pib-warszawa
Senior GCP Cloud Engineer,devops,,Senior,Codete,Remote,,160.0 - 180.0 PLN,"""Google Cloud Platform"" ""GCP"" ""Kubernetes"" ""Python"" ""Java"" ""Golang"" ",,https://nofluffjobs.com/job/senior-gcp-cloud-engineer-codete-remote
Senior Full Stack Developer Java/Angular ,fullstack,Java,Senior,Spyrosoft,Remote,13550.0 - 21600.0 PLN,110.0 - 175.0 PLN,"""Java"" ""Angular"" ""CI/CD"" ""AWS"" ""Azure"" ""TypeScript"" ",,https://nofluffjobs.com/job/senior-full-stack-developer-java-angular-spyrosoft-remote
Motion Designer Team Lead (Gaming),gameDev,,Expert,DevsData LLC,Warsaw,10000.0 - 16500.0 PLN,18000.0 - 24000.0 PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ",,https://nofluffjobs.com/job/motion-designer-team-lead-gaming-devsdata-llc-warsaw
Agile Test Engineer - Games Development ,gameDev,.NET,Mid,Zone IT Sp. z o.o.,Wrocław,10000.0 - 18000.0 PLN,8000.0 - 16000.0 PLN,"""Selenium"" ""Python"" ""REST"" "".NET"" ","""SQL"" ""Jenkins"" ""Docker"" ""Git"" ",https://nofluffjobs.com/job/agile-test-engineer-games-development-zone-it-wroclaw
IT Project Manager (ERP) - Remote ,projectManager,,Senior,Link Group,Remote,20000.0 - 24000.0 PLN,,"""Prince2"" ""PMP"" ""ERP"" ""SAP"" ""DMS"" ",,https://nofluffjobs.com/job/it-project-manager-erp-remote-link-group-1
Senior Backend Developer,backend,Python,Senior,Focal Systems,Remote,,37000.0 - 55000.0 PLN,"""Python"" ""Docker"" ""Flask"" ""Git"" ""Degree"" ""REST API"" ""CI/CD"" ","""Kafka"" ""Redis"" ",https://nofluffjobs.com/job/senior-backend-developer-focal-systems-remote
Data Analytics Catalog Engineer/Analyst,data,Python,Mid,MSD,Prague,80000.0 - 110000.0 CZK,,"""Python"" ""REST API"" ""API"" ""JSON"" ""pandas"" ","""ETL"" ""AWS EC2"" ""AWS Lambda"" ""AWS S3"" ""Athena"" ""Glue"" ""BI"" ""Java"" ""Groovy"" ""Agile"" ""Scrum"" ",https://nofluffjobs.com/job/data-analytics-catalog-engineer-analyst-msd-prague-1
Hybrid Cloud Networking Product Owner,productManagement,,Mid,Siemens Healthineers,Remote,17000.0 - 20000.0 PLN,,"""Networking"" ""Degree"" ""Azure"" ""AWS"" ""Cloud computing"" ""TCP"" ""DNS"" ""DHCP"" ""Load balancing"" ""Network Security"" ""Load balancer"" ""CDN"" ""Azure Security Center"" ""Azure Active Directory"" ""Key Vault"" ""PowerShell"" ""Azure Cli"" ""VPN"" ""DevOps"" ""Continuous integration"" ""Continuous deployment"" ""CI/CD Pipelines"" ","""CCNP"" ",https://nofluffjobs.com/job/hybrid-cloud-networking-product-owner-siemens-healthineers-remote
Junior Electronical Engineer,electronics,,Junior,AIUT,Gliwice,6000.0 - 7500.0 PLN,7500.0 - 9300.0 PLN,,"""Altium"" ""Ultra Low Power"" ""Radio circuits"" ",https://nofluffjobs.com/job/junior-electronical-engineer-aiut-gliwice
Technical Lead with C++ for Video Streaming,backend,,Senior,Motorola Solutions Systems Polska,Kraków,17000.0 - 22000.0 PLN,,"""C++"" ""Data structures"" ""MSc"" ""BSc"" ""Degree"" ","""ABR Streams"" ""WebRTC"" ",https://nofluffjobs.com/job/technical-lead-with-c-for-video-streaming-motorola-solutions-systems-polska-krakow
Head of Data Platform & Product Analytics,data,SQL,Senior,XTB,Remote,30000.0 - 40000.0 PLN,,"""SQL"" ""Big data"" ""Al"" ""Machine learning"" ""Analytical Thinking"" ""People Management"" ",,https://nofluffjobs.com/job/head-of-data-platform-product-analytics-xtb-remote
Analityk Systemowy,businessAnalyst,,Mid,Connectis_,Warszawa,,15000.0 - 22000.0 PLN,"""Postman"" ""Jira"" ""Confluence"" ",,https://nofluffjobs.com/job/analityk-systemowy-connectis--warszawa-3
Senior Frontend  Developer,frontend,Vue.js,Senior,the.good.code;,Remote,,24000.0 - 27500.0 PLN,"""JavaScript"" ""Vue.js"" ""Webpack"" ""Babel"" ""npm"" ""Yarn"" ""CSS"" ""Bootstrap"" ""REST API"" ""Ajax"" ""Progressive Web Apps"" ","""C#"" ""AWS"" ""PWAs"" ""SPAs"" ",https://nofluffjobs.com/job/senior-frontend-developer-the-good-code-remote-1
iOS Engineer,mobile,iOS,Mid,Brainly Sp. z o.o.,Remote,16000.0 - 20000.0 PLN,16000.0 - 20000.0 PLN,"""iOS"" ""Swift"" ""SDK"" ","""REST"" ""GraphQL"" ""SwiftUI"" ""Firebase"" ",https://nofluffjobs.com/job/ios-engineer-brainly-remote
Specjalista ds. MS Dynamics / Business Central,erp,,Mid,Turka Invest,Tarczyn,90.0 - 110.0 PLN,,"""MS Dynamics"" ""ERP"" ",,https://nofluffjobs.com/job/specjalista-ds-ms-dynamics-business-central-turka-invest-tarczyn
Remote ServiceNow Specialist,architecture,,Mid,Enloyd,Remote,1400000.0 - 1800000.0 HUF,,"""ServiceNow"" ","""Architecture"" ",https://nofluffjobs.com/job/remote-servicenow-specialist-enloyd
Backend Developer,backend,Java,Senior,Raiffeisen Tech,Remote,22000.0 - 30000.0 PLN,22000.0 - 30000.0 PLN,"""Informix"" ""SQL"" ""Shell"" ""Relational database"" ""IBM Db2"" ""Spufi"" ""Bash"" ""GEOS"" ""CI/CD"" ""Git"" ""GitHub"" ""Linux"" ""AIX"" ""Gradle"" ""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""JPA"" ""JDBC"" ""JUnit"" ","""Kafka"" ""Pulsar"" ""C"" ""Logback"" ",https://nofluffjobs.com/job/backend-developer-raiffeisen-tech-remote
QA Manager,projectManager,,Expert,LSI Software,Łódź,10000.0 - 18000.0 PLN,11948.0 - 21506.0 PLN,"""QA"" ""Team management"" ""Project management"" ""Quality control"" ","""Jira"" ""Confluence"" ""REST API"" ""Test automation"" ""Manual tests"" ",https://nofluffjobs.com/job/qa-manager-lsi-software-lodz
Senior PHP Developer,backend,PHP,Senior,Apilo,Remote,14000.0 - 16000.0 PLN,15000.0 - 18000.0 PLN,"""PHP"" ""OOP"" ""Symfony"" ""Git"" ""CI"" ","""REST API"" ""JSON"" ""SOAP"" ",https://nofluffjobs.com/job/senior-php-developer-apilo-remote
ReactJS Developer (mid/senior),frontend,JavaScript,Mid,Blazity Sp. z o.o.,Remote,,20000.0 - 25000.0 PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Tailwind"" ""Node.js"" ""AWS Lambda"" ","""CI/CD"" ""Next.js"" ",https://nofluffjobs.com/job/reactjs-developer-mid-senior-blazity-remote
